92626	50554
92626	71007
92629	91344
92631	50782
92631	50759
92633	61357
92635	68917
92651	92921
92651	92912
92651	92907
92651	84576
92653	91986
92655	74881
92661	89920
92672	59385
92675	98649
92677	87547
9268	9267
92683	63630
92683	81502
92687	98974
92688	81502
92709	84647
92710	83920
9272	7709
92729	98141
92729	82892
92732	87736
92733	70151
92740	81116
92753	63317
92756	47826
92756	75762
92756	70153
92759	88574
92781	92782
92782	97112
92786	88931
92786	88831
92786	68750
92786	68749
92788	56596
92792	69106
92794	92803
92794	78983
92794	48176
92795	78983
92797	64882
928	1105
92803	92794
92811	78581
92811	92220
92815	82084
92835	92852
92836	61823
92838	78814
92840	92829
92843	88027
92848	92849
92848	79654
92849	79654
92849	92848
92852	92835
92855	92628
92856	48176
92865	92864
92867	88599
92872	95999
92874	92280
92880	90247
92884	87728
92889	139
92889	69449
92889	92893
92889	95136
92889	95673
92890	92922
92890	92926
92890	94502
92890	96764
92890	92921
92890	82892
92890	49081
92890	64128
92890	68940
92890	68963
92890	69068
92890	69298
92890	69458
92890	71164
92890	84915
92890	92651
92890	92887
92890	92893
92890	92896
92890	92899
92890	92907
92890	92912
92892	63329
92892	48059
92894	69298
92894	92651
92894	92896
92894	92907
92894	92921
92894	92922
92897	92890
929	1248
929	835
929	823
929	792
929	789
92900	51858
92904	139
92904	92893
92904	95136
92911	92922
92912	92887
92921	69359
92922	92907
92922	92908
92922	92921
92923	68031
92928	53139
92928	48176
9293	9179
92930	95673
92931	48176
92931	76777
92932	92893
92932	72001
92933	92923
92933	92930
92937	83673
92937	53139
92937	48176
92940	47761
92940	53139
92940	81063
92940	92196
92945	51054
92949	79639
92949	71314
92949	60954
9295	4360
92952	95569
92956	3159
92962	79545
92967	89691
92969	59853
92970	83609
92972	92994
92974	70407
9298	3866
92982	64526
92984	73385
92986	78408
9299	9144
9299	4101
84022	64507
84030	49198
84030	49205
84030	57663
84030	61376
84030	72213
84030	79006
84030	86938
84030	96688
84030	96729
83894	49182
83894	70407
83894	90247
83896	83897
83900	97041
83900	49004
83911	91294
84034	50363
84034	64668
84034	99731
84036	76173
8404	7550
84047	47773
83928	67773
83928	96914
8393	4360
8392	5205
84077	79141
84077	64526
84081	64526
84081	79141
84083	68654
8409	5092
8409	1420
84051	67017
84057	64526
8406	3548
84061	54406
84062	84064
84062	84071
84062	48472
84064	84062
84064	48472
84064	84071
84065	68654
84066	64526
84066	79141
84071	48471
84071	48472
84071	48483
84071	48488
84071	74690
84071	77734
84071	78918
84071	84062
84071	84064
84071	88691
84071	99012
84071	48470
8394	6896
8394	6928
8394	7706
8394	7878
8394	8305
83941	83942
83943	49081
83943	48490
83943	49336
83943	61476
83943	64546
83943	95180
83943	98496
83946	79177
83946	74315
83947	83946
84100	92074
75719	79310
75944	74421
75944	69648
75944	73396
75722	75721
75999	76000
760	1100
760	1133
76000	75999
76003	76088
76009	94948
76009	86574
76009	79011
76009	76173
76009	76138
76009	76075
76009	76072
76009	76048
76009	76038
76009	76036
76009	75984
76009	75967
76009	72904
76009	55494
76009	48815
76011	52588
76011	75974
76011	75977
76011	76014
76011	76049
76011	76060
76011	76063
76011	88129
76011	88190
76011	98357
76013	91626
76014	76063
76014	76060
76014	76049
76014	76011
76014	75977
76014	75974
76014	52588
76014	48209
76015	95790
76017	58298
76018	76173
76018	70906
76019	50993
76019	57209
76019	70930
76023	76058
76023	76038
75759	76421
75728	50492
75729	95939
75731	78798
75731	78805
75736	97887
75737	93686
75764	64108
75769	70288
75771	80862
75771	75639
75771	73219
76031	76050
76035	92426
76036	76138
76036	76048
76036	48815
76036	72904
76036	75967
76036	76009
76036	76072
76036	76075
76036	76173
76036	79011
76036	86574
76038	76058
76038	76072
76038	76023
76038	75967
75961	51205
75967	76009
75967	76036
75967	72904
75967	86574
75967	79011
75967	76173
75967	76138
75967	76075
75967	76048
75967	48815
75969	49209
75972	98345
75974	52588
75974	75977
75974	76011
75974	76049
75974	76060
75974	76063
75974	88129
75977	52588
75977	75974
75977	76011
75977	76014
75977	76049
75977	76060
75977	76063
75981	58280
75981	57791
75744	75645
76045	12631
76047	80292
76048	48815
76048	55494
76048	72904
76048	75967
76048	76009
76048	76036
76048	76072
76048	76075
76048	76138
76048	76173
76048	79011
76048	86574
76049	52588
76049	58369
76049	75974
76049	75977
76049	76011
76049	76014
76049	76060
76049	76063
76050	76031
76052	76050
76053	86125
76053	49041
76053	49042
76053	49274
76053	63041
76053	63143
76053	64311
76053	75543
76053	77295
76053	78794
76053	82547
76053	86127
76053	86148
76053	86152
76053	88143
76053	88378
76053	91580
76053	93433
76053	97968
76057	69433
76057	58411
76058	76173
76058	76038
76058	76023
76059	76585
76059	71191
76060	88129
76060	76063
76060	76049
76060	76014
76060	76011
76060	75977
76060	75974
76060	58369
76060	52588
76063	52588
76063	75974
76063	75977
76063	76011
76063	76014
76063	76049
76063	76060
76065	75981
76070	55454
76072	48815
76072	72904
76072	75967
76072	76009
76072	76036
76072	76048
76072	76075
76072	76138
76072	79011
76072	86574
76073	76078
75777	51466
75777	69057
75777	71037
75777	71733
75777	94558
75777	95248
75752	48452
75752	77288
75752	81137
75752	83384
75752	89177
75752	99509
75984	86574
75984	79011
75984	76173
75984	48815
75984	76048
75985	92012
75985	98496
75986	74801
75780	95782
76075	48815
76075	72904
76075	75967
76075	76009
76075	76036
76075	76048
76075	76072
76075	76138
76075	79011
76075	86574
76076	94194
76078	52812
76078	52983
76078	58411
76078	60214
76078	63291
76078	66018
76078	70930
76078	76073
76078	79091
76078	82892
76078	96939
76082	76022
76088	76003
76092	76182
76092	75868
76093	82892
76096	78796
83954	58951
83955	59644
83957	50037
83967	89852
2548	5112
25483	35547
25485	32530
25485	38639
25485	38392
25485	28609
25485	27720
25486	40902
25486	28628
25486	24836
2549	6146
25495	33215
25497	41431
25499	40495
25499	18260
25501	16203
25501	16228
25501	16477
25501	16684
25501	16884
25501	19073
25501	19129
25501	19186
25501	20119
25501	27241
25501	27296
25501	34840
25501	44206
25501	44316
25501	44594
25501	44700
25501	45438
25501	46724
25501	46918
25501	47009
25505	37615
25506	32592
25510	41225
25511	41474
25516	26692
25517	22530
25520	35866
86905	63347
86905	63368
86906	85718
86907	76699
86914	87146
86919	66740
25524	29404
25528	23815
25546	20965
25556	28503
86921	98911
86926	86586
86926	88741
86926	99869
86926	73443
86926	49420
86931	61232
86931	63951
86931	99509
86932	48176
86933	48176
84106	73348
84112	90247
84112	70407
84118	65215
8412	9071
8412	8344
8412	6741
8412	3134
8412	6819
84123	86336
25558	46197
25558	46855
25559	25499
25567	20309
83970	90680
83970	82300
83972	78983
84135	56823
84136	62170
84136	59672
84136	65461
84136	70767
84136	73187
84136	97039
84136	98526
84136	83860
8414	6055
84140	49081
84142	66236
84142	70328
84144	90816
84147	67287
84149	81345
84149	81091
84149	74433
84149	72940
8415	9144
8417	3993
8417	7013
8417	9088
25582	44536
25582	26286
86989	72286
86992	86991
86995	67845
86995	55004
86996	63092
86996	63827
86996	97468
86996	97469
86938	96688
86938	49198
86938	49205
86938	57663
86938	61376
86938	64507
86938	71314
86938	72213
86938	79006
86938	84030
86938	96729
8694	1425
8694	8090
86947	70596
8695	8787
86950	89678
86952	78740
86953	83679
86953	86954
86953	88828
86954	88828
86954	86953
86954	83679
2566	9088
25589	23293
25594	25597
25594	40881
25600	38315
25609	25621
86998	62883
86998	62886
870	792
870	1105
87014	75053
87018	98708
87027	67287
87028	49182
87028	64264
87029	93018
87032	48817
87032	75026
87032	78814
87033	71789
87035	94700
87036	89927
8704	47773
8704	51848
8704	57343
8704	70864
8704	7301
87049	82896
87049	84370
87049	82944
87049	82904
87049	82899
86957	61378
86957	61382
86961	50995
86962	54209
86981	82487
86981	78512
86981	64441
86981	49353
86982	86983
86983	86982
86984	87627
2570	47773
2570	51848
2570	51858
25703	43615
25708	16823
25708	44206
25708	44432
25709	16823
25614	25613
25616	41230
25616	40739
25616	37786
25616	34367
25616	33104
25616	31232
25619	25621
25620	25621
25621	25133
25621	25433
25621	25609
25621	25619
25621	25620
25621	33602
25624	34481
2563	7240
2563	6893
25635	44536
8706	6653
87064	95615
87065	53374
2582	9206
25826	30809
25826	17973
87091	78295
87091	87090
87091	90746
87071	60556
87071	56103
25833	16823
25833	44206
25724	18741
2574	6631
25751	19133
25836	18162
25836	25838
25836	44536
25838	18162
25838	25836
25840	28577
25840	31135
25840	33981
25841	28577
25841	31135
25843	18618
25860	28567
87075	55781
87075	55782
87079	73174
87109	61902
8711	5771
87113	3036
87114	63076
87118	67016
25875	40599
25757	25760
25772	27870
2588	2151
2588	1319
2588	1420
2588	6226
2588	7301
25882	20074
8709	1595
86137	63319
86138	86141
86039	86040
8604	3779
86040	86039
86041	50521
86041	52623
86041	53085
86041	59374
86041	70526
86041	70528
86041	86042
86041	86316
86041	77550
86042	90978
86042	86316
86042	86041
86042	77550
86042	70528
86042	70526
86042	53085
86042	52623
86042	50521
86141	86160
86146	83609
86147	71117
86148	88378
86148	49041
86148	49042
86148	49274
86148	63041
86148	63143
86148	64311
86148	75543
86148	76053
86148	77295
86148	78794
86148	82547
86148	86125
86148	86127
86148	86152
86148	88143
86148	91580
86148	93433
86148	97968
86149	86160
86149	86141
86152	97968
86152	76053
86152	93433
86152	91580
86152	88378
86152	88143
86152	86148
86152	86127
86152	86125
86152	82547
86152	78794
86152	77295
86152	75543
86152	64311
86152	63143
86152	63041
86152	49274
86152	49042
86152	49041
86156	71367
86161	98770
86161	86160
86163	75296
86170	57407
86170	86158
86170	99068
86175	86160
86176	55817
87178	87176
87178	87172
26049	28745
26051	23801
2606	3917
26062	42418
26070	17100
26070	17348
26070	42448
87179	87176
87180	87176
89013	96308
89016	86324
87187	64526
2609	3803
2609	9088
2609	72088
2609	2610
261	145
261	263
261	500
261	101
2610	72088
2610	9537
2610	9343
2610	9088
2610	8833
2610	7956
2610	5908
2610	4801
2610	3803
2610	3060
2610	2609
2610	1425
26100	16823
26100	26731
26100	46117
26100	44594
26100	44206
26100	31313
26102	29642
26110	21220
87190	79978
26115	34142
26119	43243
26119	36572
26126	45547
26136	37623
88732	55878
8874	4514
8874	4189
8874	3548
8874	1895
8874	1558
8874	4566
8874	9088
8874	8037
8874	7698
8874	7246
8874	6235
88741	53399
8902	1291
8902	1294
8902	1596
8902	3128
8902	3680
8902	6179
8902	6349
8902	6861
8902	8640
8902	1286
89023	93528
89023	95431
89023	93514
89023	90780
89023	90787
89030	59461
88745	99511
88748	73443
8875	3762
8875	2720
88751	64906
88752	77666
88752	75639
89033	99509
89035	93939
89035	97149
89047	97275
89047	99420
89047	93408
89047	89499
89047	63762
89047	54870
89047	50715
89047	50515
89050	81596
89059	79771
89060	88599
89060	90987
863	1105
8630	3837
8630	3848
86307	48176
8633	8628
8633	3803
8631	7160
8631	6718
86312	72452
86313	78286
86316	50521
86316	52623
86316	53085
86316	70526
86316	70528
86316	77550
86316	86041
86316	86042
86320	59328
86320	59323
86320	59324
86320	59333
86320	59337
86320	63376
86320	64046
86320	64050
86321	67287
86325	97120
86325	93498
86340	48176
86327	73188
61768	48036
61772	90486
61780	95620
61783	52984
61783	49271
61784	64526
61791	65534
61797	61798
61799	99690
61800	63502
61803	61530
33458	39402
33475	37058
33481	24328
33484	43380
33484	41230
33484	43551
33484	40739
33484	38473
33484	35010
33484	29697
33484	29456
33484	29352
33484	17973
33486	41562
3349	1425
3349	3762
33499	27678
33502	30330
33502	41750
61811	81550
61812	61811
33520	28654
33522	28498
33522	30481
33525	39501
33525	21305
33541	33610
33543	19860
33546	30580
33546	20084
33553	33554
33555	31468
33555	37665
33556	21634
3356	9128
3356	1425
33574	40446
33579	22851
33587	43390
33587	36871
33587	28396
33587	19418
33588	33928
33600	44536
48790	48741
48790	48766
48790	48768
48793	97563
48794	73225
48796	67673
48801	66664
48801	49081
48806	48805
48813	69120
48813	49673
48814	69210
48815	72904
48815	76036
48815	81572
4882	4262
49219	53166
49168	72746
49168	86384
4917	4916
49170	49962
49171	69680
49171	49207
48823	79141
48823	64526
48823	55140
48832	74709
48838	92017
48838	69384
49230	51835
49230	52096
49230	60829
49230	70930
49234	93701
49235	57561
49235	63673
48906	47945
48906	57792
48906	79845
48914	86091
48916	81247
4884	5663
4884	5664
48845	91873
48846	98329
48846	97182
48846	58369
4885	5026
48851	70930
48851	79091
48855	90565
4918	9732
4918	1319
4918	2000
4918	3459
4918	3762
4918	3779
4918	3802
4918	3819
4918	3834
4918	7301
4918	7823
4918	9088
49181	85448
49181	97230
49182	83715
49182	62608
49182	50588
49182	50306
49182	49554
49182	64507
49182	64575
49182	70670
49182	72741
49182	76065
49182	76575
49182	93108
49182	93109
49182	94634
49182	95009
49182	95526
49186	86497
48926	97983
48935	77272
48936	68299
48936	63802
48936	63803
48936	64307
48936	64318
48936	64485
48936	47936
48936	64502
48936	64508
48936	68296
48936	68297
48936	70223
48936	70591
48936	78462
48936	60380
48936	47843
48936	47876
48936	47892
48936	47904
48936	47973
48936	48155
48936	48698
48936	48865
48936	48937
48936	49074
48936	49075
48936	49499
48936	49580
48936	49595
48936	49939
48936	60166
48936	60938
48937	63802
48937	48698
48937	48865
48937	48936
48937	49074
48937	49075
48937	49580
48937	49939
48937	60166
48937	60380
48937	60938
48937	47973
48937	63803
48937	64307
48937	64318
48937	64485
48937	64502
48937	64508
48937	68296
48937	68297
48937	48155
48937	47936
48937	47904
48937	47876
48937	47843
49261	49262
49264	76383
49197	94669
49197	48743
49197	52296
49197	77065
49198	49205
49198	57663
49198	61376
49198	72213
49198	79006
49198	84030
49198	86938
49198	96688
49198	96729
4920	5205
49205	86938
49205	79006
49205	72213
49205	61376
49205	57663
49205	84030
49205	96688
49205	49198
49205	96729
49207	49171
49207	53407
4921	9490
4921	3528
48859	88478
48859	48176
48861	57917
48861	48862
48862	48861
48864	47807
48865	48936
48865	60380
48865	60166
48865	49939
48865	49595
48865	49580
48865	49499
48865	49075
48865	49074
48865	48937
48865	48698
48865	48155
48865	47973
48865	47936
48865	47904
48865	47892
48865	47876
48865	47843
48865	63802
48865	60938
48865	96981
48865	78462
48865	70591
48865	70223
48865	68297
48865	68296
48865	64508
48865	64502
48865	64485
48865	64318
48865	64307
48865	63803
48865	68299
48867	64483
48867	64499
48867	71046
48867	74247
48867	79622
48867	93026
48869	50570
48871	90982
48871	90983
48872	46486
48875	63007
49271	64375
49271	73443
49271	81102
49271	79178
49271	79174
49271	79144
49271	79122
49271	78960
49271	76819
49271	76590
49271	81596
49271	73109
49271	72881
49271	72792
49271	70682
49271	70164
49271	69600
49271	68872
49271	68154
49271	99293
49271	64526
49271	99083
49271	98920
49271	97737
49271	95262
49271	94524
49271	94280
49271	82892
49271	81908
49271	52693
49271	57204
49271	56036
49271	55024
49271	54977
49271	53427
49271	52984
49271	52983
49271	52812
49271	57335
49271	50915
49271	49952
49271	49407
49271	48725
49271	47810
49271	47761
49271	15854
49271	11148
49271	61382
49271	64417
49271	64414
49271	64397
49271	63322
49271	62548
49271	62514
49271	62434
49271	62302
49271	60128
49271	58679
49271	58413
49271	57821
49271	57507
49271	57479
49271	57425
49274	86148
49274	97968
49274	93433
49274	91580
49274	88378
49274	88143
49274	86152
49274	86127
49274	86125
49274	82547
49274	78794
49274	77295
49274	76053
49274	75543
49274	64311
49274	63143
49274	63041
49274	49042
49274	49041
49277	55567
49278	64611
49278	74705
49278	98401
49279	60692
49279	60684
4928	9108
4928	9526
49280	49370
48940	48874
48941	48940
48944	17022
48948	83036
48949	78517
48954	86081
48955	99099
48955	86081
48955	48954
48955	48035
48885	92044
48895	81341
48956	86081
48956	48965
48957	48035
48957	99099
48957	86081
48957	48954
48958	48954
48959	94929
48969	48677
48969	79636
49281	63474
49282	69298
49282	95136
49282	94935
49282	94526
4929	74805
49294	68251
49294	70153
49294	94740
49301	65848
49301	77832
49305	73006
49305	51432
49307	95673
49307	65017
49311	55808
49311	65534
49311	82024
61898	55333
61898	61884
61898	69896
61901	49081
61902	55813
61902	80897
61903	65627
61903	67264
62577	62576
62578	62576
62579	62576
62580	62576
62580	64526
62580	79141
62582	81597
62583	64526
62583	79141
62589	88968
62592	97173
62596	69795
62597	98712
62610	72737
62615	74228
61908	58962
61911	91478
61914	77829
62093	70944
62096	55685
62105	67122
62106	72411
62108	81590
62110	78772
62110	48176
62128	84402
62128	86616
6213	2568
6213	3568
6213	4985
6213	9088
62132	57891
62138	99769
62138	80907
62138	80220
62143	64526
62144	76331
62144	76173
62144	49543
62146	90716
62160	72278
62160	61276
62163	48916
6217	6219
62172	91549
62172	90108
62172	86533
62172	80224
62172	78694
62172	62175
62173	62210
62173	94105
62173	93624
62173	92376
62173	90531
62173	86509
62173	86508
62173	82974
62173	80360
62173	78057
62173	77416
62173	76109
62173	76101
62173	73836
62173	62223
62173	62212
62173	62207
62173	62206
62173	62205
62173	62203
62173	62197
62173	62196
62173	62195
62173	62192
62173	62177
62173	58489
62173	53487
62173	51965
62173	48322
62173	48124
61923	79614
61931	98801
61940	82043
61940	81177
61956	50927
61968	57074
62625	86900
62625	79674
62625	48062
62175	62172
62175	78694
62175	80224
62175	86533
62175	90108
62175	91549
62176	93642
62177	62210
62177	93624
62177	92376
62177	90531
62177	86509
62177	86508
62177	82974
62177	80360
62177	78057
62177	77416
62177	76109
62177	76101
62177	73836
62177	62223
62177	62212
62177	62207
62177	62206
62177	62205
62177	62203
62177	62197
62177	62196
62177	62195
62177	62192
62177	62173
62177	53487
62177	51965
62177	48322
62177	48124
62177	94105
62179	88470
62182	62184
62184	61678
62187	62186
6219	6217
62192	76101
62192	92376
62192	94105
62192	90531
62192	82974
62192	80360
62192	78057
62192	77416
62192	76109
62192	73836
62192	53487
62192	51965
62192	48322
62192	48124
62193	62225
62195	86508
62195	82974
62195	80360
62195	78057
62195	77416
62195	76109
62195	76101
62195	73836
62195	62223
62195	62212
62195	62210
62195	62207
62195	62206
62195	62205
62195	62203
62195	62197
62195	62196
62195	62192
62195	62177
62195	62173
62195	53487
62195	51965
62195	48322
62195	48124
62195	90531
62195	86509
62195	94105
62195	93624
62195	92376
62196	92376
62196	94105
62196	90531
62196	82974
62196	80360
62196	78057
62196	77416
62196	76109
62196	76101
62196	73836
62196	53487
62196	51965
62196	48322
62196	48124
62197	92376
62197	94105
62197	90531
62197	82974
62197	80360
62197	78057
62197	77416
62197	76109
62197	76101
62197	73836
62197	53487
62197	51965
62197	48322
62197	48124
62200	92337
62201	78214
62201	78217
62203	62212
62203	94105
62203	93624
62203	92376
62203	90531
62203	86509
62203	86508
62203	82974
62203	80360
62203	78057
62203	77416
62203	76109
62203	76101
62203	73836
62203	62223
62203	62210
62203	62207
62203	62206
62203	62205
62203	62197
62203	62196
62203	62195
62203	62192
62203	62177
62203	62173
62203	53487
62203	51965
62203	48322
62203	48124
62205	53487
62205	51965
62205	82974
62205	48322
62205	48124
62205	90531
62205	92376
62205	94105
62205	80360
62205	78057
62205	77416
62205	76109
62205	76101
62205	73836
62206	62197
62206	62196
62206	62195
62206	62192
62206	62177
62206	62173
62206	77416
62206	48124
62206	48322
62206	51965
62206	53487
62206	82974
62206	62205
62206	62207
62206	62210
62206	62212
62206	62223
62206	73836
62206	76101
62206	76109
62206	78057
62206	80360
62206	62203
62206	86508
62206	86509
62206	90531
62206	92376
62206	93624
62206	94105
62207	86509
62207	93624
62207	86508
62207	62223
62207	62212
62207	62210
62207	62196
62207	62206
62207	62205
62207	62203
62207	62197
62207	62195
62207	62192
62207	62177
62207	62173
62209	92545
62210	62173
62210	62206
62210	62205
62210	62203
62210	62197
62210	62196
62210	62195
62210	62192
62210	62177
62210	53487
62210	51965
62210	48322
62210	48124
62210	62207
62210	62212
62210	62223
62210	73836
62210	76101
62210	76109
62210	77416
62210	80360
62210	78057
62210	94105
62210	93624
62210	92376
62210	90531
62210	86509
62210	86508
62210	82974
62211	93113
62211	82212
62212	53487
62212	80360
62212	78057
62212	77416
62212	76109
62212	76101
62212	48124
62212	48322
62212	51965
62212	73836
62212	90531
62212	82974
62212	94105
62212	92376
62214	54313
62214	53142
62214	49674
62214	49434
62214	55577
62214	55938
62214	56943
62214	57796
62214	70548
62214	86551
62214	83683
62214	83226
62214	82525
62214	81740
62214	81480
62214	80486
62214	80145
62214	79613
62214	77736
62214	74778
62214	74212
62214	71620
62214	58080
62214	70142
62214	69622
62214	68965
62214	67654
62214	66283
62214	66189
62214	62703
62214	62115
62214	60550
62214	60074
62214	59720
62214	58494
62214	58411
62214	99724
62214	93535
62214	95700
62214	97054
62214	97185
62214	98110
62214	98968
62214	89889
62214	90828
62214	88817
62222	93642
62223	90531
62223	94105
62223	92376
62223	82974
62223	80360
62223	78057
62223	77416
62223	76109
62223	76101
62223	73836
62223	53487
62223	51965
62223	48322
62223	48124
62224	83095
62224	54977
62225	93589
62225	97118
62225	97120
62225	98719
62225	98729
62225	83421
62225	82762
62225	81415
62225	79583
62225	79532
62225	70066
62225	63671
62225	56875
62225	51703
62225	49781
62225	2228
62226	82402
62228	55880
62230	87736
62235	86474
62235	73059
62235	78983
62656	72128
62656	60743
62657	87627
62657	79020
62657	60743
62657	56077
62659	54258
62662	62663
62668	79915
62668	67852
62668	66899
62668	66897
62672	70385
62672	50049
62632	62965
62633	63138
62635	97858
62635	57984
62637	98594
62643	89147
62645	89763
62645	89982
62645	87730
62648	69068
61975	88252
61975	79020
6198	3803
61980	62514
61981	87014
61981	81200
61981	54091
61981	49997
61984	62529
61984	58241
61984	58236
61984	48144
61989	75009
61989	54092
61989	53979
61989	53977
61989	49998
61989	49995
6199	1420
61994	62800
61994	68507
61994	69314
61994	69759
61994	81525
61994	84955
61994	95674
61994	96304
61996	72958
61996	69102
61998	57187
61998	52029
61998	66300
61998	82118
61998	96295
61999	88176
61999	86240
61999	77629
61999	67883
61999	48720
62	44820
62	44536
62001	81500
62001	82343
62001	98231
62001	99397
62004	83793
62008	82460
62009	82892
62013	61896
62015	65324
62017	79707
62020	85340
62020	75981
62020	69762
62020	65778
62677	96939
62680	86615
62683	82892
62683	62931
6225	5663
6225	5664
62252	53856
62257	97149
62257	93939
62258	64526
62258	51250
62262	85688
62264	99144
62268	68849
62268	73443
62274	91779
62274	87095
62283	93246
62289	49463
62289	77498
62289	91948
6229	5968
6229	7054
62293	93006
62293	82892
62297	62296
62300	71154
62024	62025
62024	69180
62025	79024
62025	79020
62025	76824
62025	72411
62031	93411
62039	62042
62039	70670
62039	82892
62039	90607
62041	51533
62041	62042
62041	62044
62042	51533
62042	58386
62042	62041
62042	62044
62042	62045
62042	64906
62042	75094
62044	51533
62044	62041
62044	62042
62044	62045
62045	62042
62045	51533
62050	86294
62054	91055
62058	81333
62059	72914
62073	84854
62074	56413
6208	8538
62087	65905
62308	64507
62317	48624
62336	69046
62338	48176
6234	7313
62342	80216
62342	97118
62342	97120
62347	48176
62353	95939
62354	68336
62357	83095
62359	65516
62366	63319
62377	93018
62378	71263
62378	72516
62378	72338
62378	49007
62386	72228
62388	80331
62388	85862
62691	64854
62692	48176
62693	57171
62693	58470
62693	62694
62693	67326
62693	79687
62693	89484
62696	96939
62696	51126
62696	53667
62696	65581
62696	81254
62696	82892
62696	86858
62696	94371
10299	10532
10176	11348
10176	11181
10176	10814
10176	10772
10176	10523
10176	10509
10176	10118
10176	9972
10177	10764
10177	10504
1018	1105
10185	10772
1019	1105
1019	932
10195	10521
10195	10930
10195	10667
10195	10645
10195	10161
10195	10076
10195	1605
10208	10274
10211	10212
10211	10214
10211	10213
10212	10211
10213	10211
10213	10212
10213	10214
10214	10211
10214	10212
10214	10213
10215	11348
1022	1016
10220	10530
10223	11065
10226	10532
1023	853
1023	916
1023	917
10233	10146
10233	10140
1024	1077
10242	52984
1030	1058
1030	1100
10251	10557
10251	10974
10254	10772
10259	10258
1026	1180
1026	1167
1026	1111
1026	1105
1026	1062
1026	998
1026	985
1026	775
10263	10118
10265	10772
10265	11233
1027	825
10270	10050
10274	10848
10276	10272
10277	10978
1028	1065
1028	761
10284	10306
1029	998
1029	856
10290	10743
10293	10772
10293	10557
10296	10772
10297	11348
10360	10583
10361	11074
10361	10877
10361	10532
10363	10237
10364	10532
10366	14714
1037	1105
10374	10177
31995	20872
32075	20210
32080	36702
3201	7301
32029	23222
32029	44206
32030	39655
3204	3879
3209	6573
3209	8323
3209	8826
3205	3803
3205	9088
32050	44536
3210	9386
3210	1341
3210	1397
3210	1469
3210	2721
3210	3057
3210	3146
3210	4478
3210	5003
3210	5058
3210	6145
3210	6788
3210	4310
32111	41968
32116	36174
3212	6192
3212	5217
3212	5253
3212	5334
3212	5393
3212	5417
3212	5495
3212	5504
3212	5854
3212	5965
3212	6037
3212	5173
3212	6332
3212	6398
3212	6457
3212	6536
3212	6670
3212	6694
3212	6834
3212	6876
3212	6964
3212	5079
3212	5018
3212	5023
3212	5028
3212	5038
3212	5039
3212	5042
3212	5044
3212	5046
3212	5059
3212	5073
3212	7050
3212	5081
3212	5082
3212	5086
3212	5089
3212	5099
3212	5110
3212	5112
3212	5120
3212	5121
3212	9191
3212	8351
3212	8359
3212	8578
3212	8585
3212	8689
3212	8694
3212	8699
3212	8833
3212	8853
3212	9088
3212	8300
3212	9247
3212	9343
3212	9345
3212	9413
3212	9515
3212	9543
3212	9624
3212	9631
3212	9770
3212	7668
3212	7089
3212	7137
3212	7169
3212	7211
3212	7297
3212	7301
3212	7317
3212	7327
3212	7553
3212	5012
3212	7737
3212	7771
3212	7798
3212	7811
3212	7820
3212	8037
3212	8208
3212	8239
3212	8265
3212	2490
3212	1963
3212	2045
3212	2074
3212	2098
3212	2115
3212	2164
3212	2189
3212	2325
3212	2385
3212	2445
3212	1853
3212	2664
3212	2680
3212	2712
3212	2733
3212	2909
3212	2948
3212	3033
3212	3034
3212	3060
3212	1541
3212	1341
3212	1347
3212	1397
3212	1415
3212	1425
3212	1482
3212	1487
3212	1491
3212	1517
3212	3166
3212	1545
3212	1546
3212	1558
3212	1595
3212	1693
3212	1708
3212	1710
3212	1762
3212	1765
3212	4514
3212	4024
3212	4067
3212	4068
3212	4159
3212	4163
3212	4189
3212	4310
3212	4434
3212	4459
3212	4510
3212	3985
3212	4564
3212	4700
3212	4710
3212	4711
3212	4714
3212	4803
3212	4881
3212	4883
3212	5007
3212	3663
3212	3205
3212	3270
3212	3412
3212	3430
3212	3457
3212	3459
3212	3461
3212	3548
3212	3575
3212	9828
3212	3704
3212	3762
3212	3803
3212	3835
3212	3840
3212	3854
3212	3857
3212	3871
3212	3915
3212	44643
3212	47271
3212	81254
3212	81333
32121	32862
32126	35630
32130	44206
32130	46197
32131	46197
81829	84136
81839	76028
81839	76137
81839	76142
8184	8230
81844	67679
81848	90259
81849	74891
81852	66891
81855	79845
81855	57792
81855	47945
81857	45922
81858	55336
82148	98230
82148	97458
82148	69335
82148	62935
82148	57187
82148	48838
81870	86616
81873	95130
81873	67006
81873	53763
81875	68119
81877	55140
81877	64098
81884	70153
81884	64507
81884	72411
81884	81388
81884	88181
81884	56542
82154	82125
82154	69384
82155	82125
82156	75667
82156	88140
82156	91227
82156	97458
82159	49884
82159	52834
82159	77629
82159	79936
8216	1389
8216	1425
8216	3709
8216	3762
8216	5112
8216	5113
8216	5114
8216	7297
8216	8363
8216	8370
82162	50715
82162	50515
82162	54870
82162	58423
82162	63762
82162	89499
82162	93408
82162	97275
82162	99420
82167	83997
82167	82118
82167	74726
82167	52029
82167	51242
82171	89982
82174	82175
819	920
819	865
81903	97084
81903	71314
81903	48176
81909	48176
81918	55333
81926	64546
81926	86497
81927	93939
81927	97149
81928	59610
81929	81931
81929	81930
81929	63937
81929	47836
81930	47836
81930	81931
81930	63937
81931	47836
81931	81930
81931	63937
82192	83551
29336	32893
29342	32235
29342	17644
29342	17290
29342	17244
29342	17146
